2025/02/26 18:01:08, -1.401
2025/03/02 02:46:07, -1.398
2025/03/02 15:54:50, -1.391
2025/03/08 09:37:36, -1.387
2025/03/08 18:23:25, -1.380
2025/03/11 06:28:59, -1.382
2025/03/11 19:37:42, -1.388
2025/03/14 05:50:36, -1.394
2025/03/17 22:43:51, -1.402
2025/03/19 05:24:11, -1.406
2025/03/20 02:03:36, -1.399
2025/03/20 19:35:14, -1.391
2025/03/22 07:32:08, -1.386
2025/03/23 22:42:12, -1.389
2025/03/25 11:19:20, -1.386
2025/03/27 12:33:01, -1.377
2025/03/28 16:59:13, -1.374
2025/03/30 04:11:03, -1.376
2025/03/30 16:12:10, -1.373
2025/03/31 20:44:49, -1.378
2025/04/01 10:16:04, -1.375
2025/04/03 00:57:09, -1.378
2025/04/04 17:38:25, -1.371
2025/04/06 04:52:24, -1.379
2025/04/07 08:14:14, -1.379
2025/04/08 09:16:33, -1.371
2025/04/09 20:19:48, -1.363
2025/04/11 16:51:47, -1.353
2025/04/14 03:14:20, -1.347
2025/04/15 13:02:28, -1.340
2025/04/16 23:13:09, -1.340
2025/04/18 17:09:32, -1.335
2025/04/19 15:41:37, -1.332
2025/04/21 00:52:12, -1.332
2025/04/22 14:53:51, -1.323
2025/04/23 11:05:06, -1.315
2025/04/24 10:33:31, -1.311
2025/04/25 23:10:40, -1.317
2025/04/27 03:20:47, -1.318
2025/04/28 09:01:02, -1.311
2025/04/29 19:11:42, -1.310
2025/05/01 07:48:50, -1.307
2025/05/02 20:25:59, -1.301
2025/05/04 13:44:49, -1.301
2025/05/06 07:03:39, -1.301
2025/05/08 00:22:29, -1.301
2025/05/09 12:03:17, -1.301
2025/05/11 04:19:31, -1.309
2025/05/12 18:55:36, -1.310
2025/05/14 07:21:28, -1.305
2025/05/15 20:09:53, -1.301
2025/05/17 10:28:26, -1.297
2025/05/18 10:08:08, -1.293
2025/05/19 14:18:15, -1.301
2025/05/21 00:06:23, -1.299
2025/05/22 02:23:49, -1.293
2025/05/23 10:41:48, -1.300
2025/05/24 22:45:09, -1.294
2025/05/26 19:04:16, -1.299
2025/05/27 17:36:21, -1.295
2025/05/28 18:23:39, -1.285
2025/05/30 16:01:38, -1.285
2025/06/03 20:07:09, -1.278
2025/06/04 00:15:02, -1.273
2025/06/06 05:27:28, -1.271
2025/06/07 20:16:04, -1.271
2025/06/09 12:19:47, -1.270
2025/06/10 20:52:48, -1.263
2025/06/13 08:47:39, -1.256
2025/06/15 08:00:36, -1.257
2025/06/16 10:50:13, -1.250
2025/06/16 03:19:32, -1.260
2025/06/16 18:20:55, -1.241
2025/06/21 11:01:22, -1.235
2025/06/21 14:46:43, -1.231
2025/06/26 00:34:01, -1.228
