2025/03/01 03:43:22, -1.522
2025/03/05 02:00:50, -1.519
2025/03/05 15:02:33, -1.511
2025/03/09 04:34:23, -1.507
2025/03/12 06:38:04, -1.505
2025/03/14 01:28:12, -1.514
2025/03/15 19:20:29, -1.516
2025/03/15 18:37:46, -1.508
2025/03/20 05:32:01, -1.516
2025/03/26 01:58:20, -1.506
2025/03/31 01:48:37, -1.498
2025/04/01 11:32:04, -1.497
2025/04/08 20:02:51, -1.492
2025/04/10 09:54:03, -1.488
2025/04/11 15:00:22, -1.484
2025/04/13 01:07:15, -1.471
2025/04/14 12:38:10, -1.469
2025/04/16 03:25:27, -1.461
2025/04/17 07:10:25, -1.470
2025/04/18 12:23:45, -1.461
2025/04/22 07:47:10, -1.456
2025/04/23 17:28:18, -1.444
2025/04/25 19:38:54, -1.448
2025/04/27 13:13:43, -1.446
2025/04/28 15:03:35, -1.443
2025/05/02 08:53:43, -1.433
2025/05/05 06:14:44, -1.434
2025/05/17 05:44:49, -1.437
2025/05/19 12:19:57, -1.441
2025/05/20 22:30:04, -1.444
2025/05/23 01:17:50, -1.448
2025/05/25 00:59:28, -1.442
2025/05/26 04:37:16, -1.447
2025/05/26 22:36:37, -1.436
2025/06/03 03:58:15, -1.424
2025/06/05 02:48:31, -1.423
2025/06/07 12:58:10, -1.415
2025/06/07 06:39:29, -1.410
2025/06/13 08:46:48, -1.405
2025/06/16 05:07:08, -1.400
2025/06/17 05:46:12, -1.390
2025/06/18 19:47:35, -1.391
2025/06/20 13:01:16, -1.391
2025/06/22 06:14:56, -1.391
2025/06/23 20:56:10, -1.387
2025/06/24 12:28:53, -1.381
2025/07/02 17:12:07, -1.377
2025/07/04 04:56:48, -1.389
2025/07/05 19:06:23, -1.378
2025/07/06 14:08:22, -1.365
2025/07/06 10:56:16, -1.358
2025/07/07 17:03:43, -1.371
2025/07/10 02:42:47, -1.365
2025/07/11 14:37:19, -1.358
2025/07/13 07:51:17, -1.359
2025/07/14 21:17:58, -1.356
2025/07/19 14:41:30, -1.357
2025/07/21 04:48:56, -1.355
2025/07/28 10:07:33, -1.356
2025/07/29 23:23:13, -1.359
2025/07/31 21:46:24, -1.351
2025/08/02 05:02:33, -1.354
2025/08/03 13:35:09, -1.359
2025/08/05 06:48:32, -1.359
2025/08/07 00:04:16, -1.362
2025/08/13 00:29:34, -1.372
2025/08/21 09:46:24, -1.384
2025/08/23 12:23:53, -1.387
2025/08/24 23:25:41, -1.391
2025/08/26 16:39:21, -1.391
2025/08/28 09:53:01, -1.391
2025/08/30 03:40:04, -1.385
2025/08/31 09:02:00, -1.386
2025/09/02 02:22:00, -1.395
2025/09/03 23:17:57, -1.391
2025/09/05 16:31:37, -1.391
2025/09/07 15:12:19, -1.394
2025/09/08 20:28:11, -1.383
2025/09/10 10:44:37, -1.382
2025/09/11 10:20:29, -1.388
2025/09/12 13:21:21, -1.384
2025/09/15 03:04:24, -1.373
2025/09/19 02:40:04, -1.375
2025/09/22 12:14:58, -1.371
2025/09/23 23:38:16, -1.378
2025/09/25 22:47:46, -1.388
2025/09/27 13:14:43, -1.391
2025/09/29 06:28:24, -1.391
2025/09/30 19:01:03, -1.391
2025/10/02 16:30:42, -1.395
2025/10/03 15:19:42, -1.383
2025/10/04 14:54:59, -1.370
2025/10/07 07:05:11, -1.379
2025/10/08 04:03:36, -1.387
2025/10/13 05:00:53, -1.382
2025/10/14 09:11:30, -1.390
2025/10/15 23:30:29, -1.391
2025/10/17 16:44:09, -1.391
2025/10/19 09:57:49, -1.391
2025/10/20 23:26:07, -1.390
2025/10/22 12:43:14, -1.373
2025/10/22 05:23:03, -1.387
2025/10/24 15:40:48, -1.372
2025/10/25 18:28:02, -1.371
2025/10/26 11:26:48, -1.354
2025/10/28 04:00:44, -1.359
2025/10/28 22:20:01, -1.369
2025/10/30 14:46:21, -1.381
2025/10/31 14:13:23, -1.384
2025/11/01 17:48:00, -1.391
2025/11/02 13:47:16, -1.405
2025/11/07 04:36:54, -1.414
2025/11/14 06:54:56, -1.415
2025/11/16 12:50:47, -1.412
2025/11/18 02:43:40, -1.400
2025/11/17 15:06:27, -1.414
2025/11/18 20:07:00, -1.384
2025/11/20 06:29:52, -1.386
2025/11/20 23:04:39, -1.402
2025/11/22 07:00:25, -1.414
2025/11/23 12:52:35, -1.422
2025/11/25 11:55:57, -1.429
2025/11/26 22:05:56, -1.436
2025/11/28 19:38:03, -1.438
2025/11/30 23:19:45, -1.448
2025/12/02 10:40:46, -1.453
2025/12/04 04:52:00, -1.455
2025/12/06 19:16:31, -1.450
2025/12/07 15:43:49, -1.436
2025/12/08 09:48:48, -1.433
2025/12/11 15:36:06, -1.446
2025/12/13 09:54:51, -1.447
2025/12/15 01:16:25, -1.448
2025/12/16 19:51:38, -1.457
2025/12/18 13:36:01, -1.448
2025/12/20 06:49:33, -1.447
2025/12/21 17:49:46, -1.449
2025/12/22 08:20:43, -1.462
2025/12/23 10:31:17, -1.470
2025/12/24 22:29:24, -1.473
2025/12/25 14:38:46, -1.481
2025/12/28 13:03:25, -1.484
2026/01/01 03:57:15, -1.472
2026/01/01 15:02:21, -1.458
2026/01/06 05:55:53, -1.463
2026/01/07 23:42:58, -1.453
2026/01/08 19:50:50, -1.439
2026/01/09 00:17:18, -1.423
2026/01/10 05:01:35, -1.445
2026/01/10 11:45:10, -1.459
2026/01/11 09:27:28, -1.472
2026/01/12 22:18:33, -1.472
2026/01/14 19:59:01, -1.478
2026/01/17 11:02:07, -1.490
2026/01/18 16:43:58, -1.493
2026/01/21 07:53:29, -1.510
2026/01/22 17:14:07, -1.517
2026/01/24 11:44:43, -1.522
2026/01/25 02:04:35, -1.530
2026/02/01 06:51:26, -1.516
2026/02/02 16:05:00, -1.519
2026/02/04 01:55:14, -1.528
2026/02/09 08:04:07, -1.525
2026/02/10 03:55:58, -1.514
2026/02/10 18:51:06, -1.508
2026/02/13 07:31:34, -1.515
2026/02/15 09:29:15, -1.514
2026/02/19 01:30:31, -1.509
