2025/12/16 18:14:59, -1.188
2025/12/18 10:10:18, -1.194
2025/12/20 12:04:28, -1.201
2025/12/22 03:38:47, -1.202
2025/12/23 07:39:42, -1.225
2025/12/24 16:34:48, -1.241
2025/12/26 04:17:59, -1.252
2025/12/27 21:37:22, -1.259
2025/12/29 11:26:37, -1.255
2025/12/30 15:17:02, -1.248
2026/01/01 09:28:57, -1.246
2026/01/02 04:44:35, -1.241
2026/01/03 11:37:49, -1.262
2026/01/04 18:43:39, -1.274
2026/01/06 09:04:25, -1.295
2026/01/08 00:03:01, -1.288
2026/01/08 15:10:43, -1.274
2026/01/14 10:33:21, -1.360
2026/01/16 02:18:10, -1.374
2026/01/17 19:48:03, -1.387
2026/01/19 12:19:23, -1.396
2026/01/21 01:32:38, -1.410
2026/01/23 04:26:19, -1.422
2026/01/24 17:47:34, -1.423
2026/01/27 07:46:37, -1.408
2026/01/29 02:51:03, -1.414
2026/01/31 03:52:41, -1.406
2026/02/02 06:30:22, -1.402
2026/02/03 23:19:43, -1.415
2026/02/06 00:33:21, -1.416
2026/02/07 23:06:54, -1.404
2026/02/09 20:55:55, -1.388
2026/02/11 16:00:21, -1.370
2026/02/13 14:03:23, -1.375
2026/02/15 11:24:23, -1.378
2026/02/17 06:35:08, -1.369
