2025/12/13 11:37:52, -1.341
2025/12/15 22:11:01, -1.336
2025/12/17 06:19:53, -1.326
2025/12/19 09:48:35, -1.335
2025/12/21 20:07:02, -1.338
2025/12/23 01:21:30, -1.350
2025/12/24 14:37:08, -1.363
2025/12/26 05:16:49, -1.375
2025/12/27 19:13:17, -1.384
2025/12/29 11:26:37, -1.378
2025/12/31 12:04:14, -1.378
2026/01/02 06:41:39, -1.380
2026/01/03 12:28:14, -1.402
2026/01/04 23:46:13, -1.410
2026/01/07 01:21:27, -1.423
2026/01/08 19:22:51, -1.410
2026/01/09 00:25:25, -1.386
2026/01/10 02:53:54, -1.428
2026/01/10 12:00:12, -1.449
2026/01/11 06:12:49, -1.479
2026/01/13 22:55:46, -1.478
2026/01/16 05:58:47, -1.487
2026/01/17 13:29:50, -1.497
2026/01/21 14:09:03, -1.512
2026/01/23 08:38:28, -1.526
2026/01/24 23:23:45, -1.521
2026/01/30 09:40:05, -1.507
2026/02/03 06:49:10, -1.508
2026/02/05 11:20:55, -1.515
2026/02/08 08:41:13, -1.508
2026/02/10 09:00:49, -1.488
2026/02/12 08:10:24, -1.478
2026/02/14 04:03:51, -1.490
2026/02/16 12:41:44, -1.480
2026/02/18 08:13:11, -1.491
