2025/06/15 21:39:46, -1.000
2025/06/16 11:54:19, -0.990
2025/06/17 09:01:14, -0.979
2025/06/18 07:25:04, -0.971
2025/06/20 19:16:50, -0.962
2025/06/22 01:06:47, -0.949
2025/06/23 17:02:30, -0.945
2025/06/25 07:41:40, -0.938
2025/06/26 23:03:01, -0.939
2025/06/28 06:48:59, -0.931
2025/07/03 03:02:06, -0.933
2025/07/04 01:31:34, -0.934
2025/07/05 06:47:14, -0.925
2025/07/06 21:54:05, -0.915
2025/07/08 12:29:45, -0.924
2025/07/09 23:39:35, -0.909
2025/07/11 18:05:10, -0.904
2025/07/13 13:01:46, -0.901
2025/07/15 07:52:45, -0.896
2025/07/16 18:33:32, -0.897
2025/07/20 19:58:24, -0.894
2025/07/24 20:16:21, -0.892
2025/07/27 00:00:48, -0.893
2025/07/28 13:30:50, -0.895
2025/07/30 14:13:22, -0.894
2025/08/01 07:55:59, -0.895
2025/08/03 10:37:37, -0.903
2025/08/04 19:47:35, -0.895
2025/08/06 12:58:01, -0.890
2025/08/07 14:20:05, -0.896
2025/08/10 02:22:51, -0.903
2025/08/11 22:00:28, -0.903
2025/08/13 15:14:04, -0.908
2025/08/15 03:52:14, -0.902
2025/08/20 01:19:40, -0.904
2025/08/21 15:27:40, -0.914
2025/08/22 19:01:54, -0.914
2025/08/23 22:52:04, -0.923
2025/08/25 18:21:27, -0.924
2025/08/31 01:47:28, -0.924
2025/09/02 03:45:01, -0.933
2025/09/04 00:47:43, -0.929
2025/09/05 12:18:30, -0.921
2025/09/07 10:34:17, -0.924
2025/09/07 13:49:56, -0.936
2025/09/09 03:42:36, -0.916
2025/09/10 13:35:03, -0.928
2025/09/12 00:08:29, -0.932
2025/09/13 16:03:24, -0.922
2025/09/14 23:39:40, -0.918
2025/09/16 05:33:30, -0.911
2025/09/17 09:10:47, -0.923
2025/09/23 02:15:47, -0.933
2025/09/24 07:57:09, -0.939
2025/09/26 03:13:59, -0.948
2025/09/27 19:20:33, -0.948
2025/09/29 12:34:14, -0.948
2025/10/01 11:23:50, -0.946
2025/10/02 23:10:31, -0.961
2025/10/04 03:07:36, -0.947
2025/10/05 09:12:53, -0.938
2025/10/06 13:08:13, -0.940
2025/10/07 00:30:45, -0.952
2025/10/07 19:47:32, -0.962
2025/10/09 12:37:10, -0.963
2025/10/10 11:03:33, -0.959
2025/10/13 02:03:52, -0.963
2025/10/13 14:06:39, -0.967
2025/10/17 21:14:07, -0.972
2025/10/20 06:53:05, -0.974
2025/10/21 16:19:33, -0.973
2025/10/22 23:14:33, -0.957
2025/10/22 13:24:34, -0.949
2025/10/24 13:01:05, -0.968
2025/10/24 10:41:31, -0.975
2025/10/25 12:38:20, -0.951
2025/10/26 19:50:56, -0.941
2025/10/26 10:16:45, -0.931
2025/10/27 19:02:14, -0.955
2025/10/28 07:57:04, -0.970
2025/10/29 07:18:42, -0.980
2025/10/30 14:53:21, -0.988
2025/10/31 22:35:09, -0.998
2025/11/02 18:50:44, -1.010
2025/11/04 01:53:09, -1.022
2025/11/06 12:14:07, -1.026
2025/11/08 03:25:16, -1.029
2025/11/09 22:49:54, -1.038
2025/11/11 16:04:45, -1.040
2025/11/13 05:57:14, -1.038
2025/11/14 23:21:51, -1.025
2025/11/16 15:51:11, -1.026
2025/11/17 19:46:00, -1.009
2025/11/18 03:06:22, -0.995
2025/11/19 10:49:42, -0.984
2025/11/20 01:59:05, -0.998
2025/11/20 14:04:59, -1.018
2025/11/21 00:47:56, -1.026
2025/11/21 14:02:59, -1.037
2025/11/22 19:32:30, -1.049
2025/11/22 12:46:29, -1.058
2025/11/24 01:43:08, -1.044
2025/11/25 04:04:18, -1.054
2025/11/28 10:06:14, -1.053
2025/11/28 22:21:41, -1.051
2025/11/30 07:38:06, -1.065
2025/12/01 08:07:10, -1.076
2025/12/04 12:16:49, -1.085
2025/12/05 21:30:49, -1.082
2025/12/06 14:13:35, -1.069
2025/12/07 19:15:35, -1.056
2025/12/08 03:08:54, -1.053
2025/12/09 13:22:52, -1.064
2025/12/11 04:44:00, -1.064
2025/12/13 10:43:57, -1.075
2025/12/15 07:48:26, -1.075
2025/12/21 19:47:33, -1.081
2025/12/22 23:36:21, -1.096
2025/12/24 15:51:23, -1.100
2025/12/25 23:05:49, -1.112
2025/12/26 16:24:44, -1.118
2025/12/31 12:33:37, -1.115
2026/01/01 01:31:42, -1.102
2026/01/02 00:57:09, -1.086
2026/01/03 23:20:42, -1.097
2026/01/05 06:45:25, -1.105
2026/01/07 18:42:14, -1.103
2026/01/07 16:43:55, -1.094
2026/01/08 17:47:59, -1.074
2026/01/08 13:51:47, -1.058
2026/01/09 19:09:59, -1.080
2026/01/10 01:00:51, -1.100
2026/01/10 10:34:48, -1.117
2026/01/11 06:50:43, -1.127
2026/01/12 11:21:12, -1.121
2026/01/15 01:12:37, -1.122
2026/01/15 18:11:12, -1.132
2026/01/16 10:14:04, -1.142
2026/01/18 10:10:26, -1.155
2026/01/19 20:26:23, -1.161
2026/01/21 00:12:15, -1.171
2026/01/21 23:34:01, -1.182
2026/01/22 13:52:54, -1.188
2026/01/25 07:24:27, -1.183
2026/01/25 16:42:43, -1.177
2026/01/29 13:37:03, -1.173
2026/01/31 06:21:02, -1.174
2026/02/01 21:04:30, -1.173
2026/02/02 14:03:39, -1.183
2026/02/09 06:35:10, -1.182
2026/02/10 08:41:50, -1.172
2026/02/11 17:02:37, -1.160
2026/02/13 04:41:18, -1.163
2026/02/13 21:36:23, -1.168
2026/02/16 01:04:48, -1.162
2026/02/17 02:54:31, -1.154
2026/02/18 08:46:03, -1.165
