2025/09/07 21:05:47, -1.419
2025/09/08 06:25:47, -1.412
2025/09/08 13:53:23, -1.405
2025/09/09 15:14:34, -1.396
2025/09/10 02:03:37, -1.394
2025/09/11 06:49:43, -1.403
2025/09/12 01:24:02, -1.407
2025/09/13 13:46:17, -1.401
2025/09/14 19:44:09, -1.399
2025/09/15 10:40:15, -1.387
2025/09/16 12:52:01, -1.381
2025/09/18 06:05:00, -1.381
2025/09/19 08:20:05, -1.386
2025/09/20 13:23:40, -1.390
2025/09/22 03:48:06, -1.390
2025/09/23 09:48:18, -1.396
2025/09/24 15:48:05, -1.401
2025/09/26 09:01:04, -1.401
2025/09/28 02:14:02, -1.401
2025/09/29 23:13:13, -1.406
2025/10/01 16:25:11, -1.402
2025/10/02 20:32:54, -1.408
2025/10/03 09:37:32, -1.400
2025/10/03 17:04:57, -1.392
2025/10/04 02:24:58, -1.385
2025/10/05 03:58:59, -1.377
2025/10/04 19:12:58, -1.372
2025/10/06 16:13:22, -1.382
2025/10/08 06:08:52, -1.390
2025/10/09 22:33:40, -1.396
2025/10/11 14:41:44, -1.396
2025/10/13 01:54:22, -1.394
2025/10/14 11:39:30, -1.401
2025/10/16 04:52:31, -1.401
2025/10/17 22:05:29, -1.401
2025/10/19 11:33:24, -1.400
2025/10/20 22:50:36, -1.391
2025/10/22 03:10:45, -1.384
2025/10/22 12:30:36, -1.377
2025/10/23 06:16:11, -1.369
2025/10/24 03:25:12, -1.364
2025/10/25 04:09:13, -1.365
2025/10/25 13:29:02, -1.357
2025/10/26 00:40:34, -1.347
2025/10/26 08:07:54, -1.339
2025/10/27 08:25:30, -1.326
2025/10/27 21:33:55, -1.332
2025/10/29 01:43:48, -1.345
2025/10/29 09:15:21, -1.352
2025/10/30 04:01:37, -1.359
2025/10/30 20:54:16, -1.363
2025/10/31 11:56:40, -1.374
2025/11/01 12:20:01, -1.381
2025/11/03 01:50:33, -1.389
2025/11/04 04:05:36, -1.394
2025/11/05 08:13:28, -1.400
2025/11/06 19:49:46, -1.402
2025/11/08 05:35:25, -1.411
2025/11/09 18:28:21, -1.418
2025/11/11 16:51:18, -1.417
2025/11/11 19:46:41, -1.412
2025/11/13 17:53:43, -1.419
2025/11/15 05:34:57, -1.412
2025/11/16 17:47:27, -1.409
2025/11/17 16:14:30, -1.403
2025/11/17 21:49:36, -1.395
2025/11/18 14:35:46, -1.376
2025/11/19 09:13:57, -1.355
2025/11/20 11:33:02, -1.374
2025/11/26 12:00:37, -1.417
2025/11/29 09:22:17, -1.426
2025/11/30 04:08:36, -1.434
2025/12/01 07:01:42, -1.441
2025/12/03 01:53:39, -1.447
2025/12/04 09:21:57, -1.446
2025/12/05 18:09:58, -1.449
2025/12/06 13:48:43, -1.444
2025/12/07 23:26:51, -1.426
2025/12/10 07:41:56, -1.436
2025/12/11 09:57:26, -1.442
2025/12/12 15:58:02, -1.449
2025/12/21 02:21:14, -1.461
2025/12/28 21:50:26, -1.490
2025/12/31 22:51:07, -1.479
2026/01/04 09:07:41, -1.446
2026/01/07 02:45:12, -1.458
2026/01/09 03:10:18, -1.396
2026/01/09 06:56:49, -1.402
2026/01/10 09:16:50, -1.424
2026/01/11 09:44:32, -1.447
2026/01/14 22:04:39, -1.453
2026/01/15 05:35:22, -1.457
2026/01/17 22:54:29, -1.483
2026/01/18 14:17:31, -1.487
2025/12/18 12:27:01, -1.452
2025/12/23 15:52:02, -1.481
2025/12/26 00:45:57, -1.481
2026/01/01 17:51:21, -1.455
2026/01/08 10:55:02, -1.424
2026/01/15 23:19:35, -1.472
2026/01/19 22:17:38, -1.501
2026/01/23 02:15:08, -1.521
2026/01/29 00:30:07, -1.522
2026/02/02 18:18:10, -1.522
2026/02/04 01:10:04, -1.532
2026/02/05 22:13:04, -1.533
2026/02/06 21:57:54, -1.541
2026/02/09 02:07:07, -1.541
2026/02/11 20:21:48, -1.512
2026/02/13 00:51:21, -1.521
2026/02/14 14:47:18, -1.521
2026/02/16 04:40:39, -1.512
2026/02/18 23:03:32, -1.512
