2025/02/27 15:00:49, -1.621
2025/03/01 02:48:57, -1.626
2025/03/02 08:20:40, -1.616
2025/03/02 23:20:20, -1.609
2025/03/08 16:24:30, -1.604
2025/03/14 03:51:46, -1.603
2025/03/15 14:49:26, -1.609
2025/03/17 06:21:52, -1.604
2025/03/19 02:12:06, -1.608
2025/03/19 20:00:41, -1.601
2025/03/25 08:23:06, -1.596
2025/03/25 23:22:23, -1.588
2025/03/27 02:34:26, -1.582
2025/03/29 00:19:40, -1.584
2025/03/31 02:40:54, -1.585
2025/03/30 19:49:19, -1.591
2025/04/01 20:37:55, -1.587
2025/04/03 11:41:24, -1.586
2025/04/04 13:42:54, -1.583
2025/04/05 21:02:10, -1.587
2025/04/08 04:15:27, -1.582
2025/04/09 09:36:56, -1.575
2025/04/10 12:37:58, -1.570
2025/04/12 01:56:00, -1.568
2025/04/13 19:12:14, -1.558
2025/04/14 23:01:40, -1.551
2025/04/15 07:27:11, -1.546
2025/04/16 17:13:49, -1.540
2025/04/18 10:32:52, -1.540
2025/04/19 18:05:59, -1.541
2025/04/20 16:58:22, -1.532
2025/04/23 03:09:46, -1.526
2025/04/24 01:40:40, -1.522
2025/04/28 01:03:40, -1.518
2025/04/28 22:03:57, -1.512
2025/05/01 07:19:17, -1.507
2025/05/02 21:24:54, -1.500
2025/05/04 13:13:43, -1.500
2025/05/06 06:32:41, -1.500
2025/05/07 23:51:37, -1.500
2025/05/09 09:40:57, -1.504
2025/05/10 16:30:04, -1.508
2025/05/12 14:17:19, -1.501
2025/05/14 00:43:41, -1.499
2025/05/14 19:12:52, -1.493
2025/05/21 17:23:25, -1.487
2025/05/21 16:25:21, -1.481
2025/05/23 10:26:58, -1.499
2025/05/24 15:13:14, -1.494
2025/05/26 16:14:58, -1.484
2025/05/27 06:20:55, -1.473
2025/05/27 16:57:30, -1.466
2025/05/28 20:21:05, -1.461
2025/05/30 12:32:23, -1.461
2025/05/31 17:38:54, -1.461
2025/06/02 01:32:38, -1.454
2025/06/03 02:54:51, -1.458
2025/06/04 12:41:03, -1.451
2025/06/06 02:38:17, -1.446
2025/06/08 04:56:00, -1.447
2025/06/09 05:19:06, -1.441
2025/06/10 21:31:15, -1.432
2025/06/12 15:54:11, -1.431
2025/06/14 09:13:10, -1.431
2025/06/15 17:08:04, -1.428
2025/06/16 13:45:19, -1.421
2025/06/17 12:14:49, -1.411
2025/06/19 00:40:49, -1.411
2025/06/20 19:08:29, -1.415
2025/06/22 16:39:56, -1.411
2025/06/23 22:14:04, -1.409
2025/06/25 11:45:08, -1.400
2025/06/27 05:04:04, -1.400
2025/06/28 22:23:03, -1.400
2025/06/30 15:42:01, -1.400
2025/07/02 07:08:22, -1.400
2025/07/03 22:36:23, -1.407
2025/07/04 07:44:45, -1.410
2025/07/05 18:02:41, -1.401
2025/07/06 17:27:01, -1.389
2025/07/06 21:51:00, -1.381
2025/07/08 05:13:03, -1.395
2025/07/09 09:01:35, -1.385
2025/07/15 07:23:54, -1.376
2025/07/16 00:54:18, -1.371
2025/07/17 05:43:38, -1.377
