2025/12/12 12:18:21, -1.247
2025/12/13 11:18:35, -1.249
2025/12/14 14:29:17, -1.244
2025/12/16 02:04:18, -1.246
2025/12/15 17:37:06, -1.253
2025/12/17 23:56:54, -1.250
2025/12/19 05:54:12, -1.255
2025/12/19 05:56:42, -1.242
2025/12/20 09:36:20, -1.261
2025/12/21 17:50:28, -1.255
2025/12/22 12:31:35, -1.269
2025/12/23 16:57:42, -1.280
2025/12/25 00:24:52, -1.284
2025/12/26 17:35:41, -1.292
2025/12/28 04:55:17, -1.291
2025/12/30 17:09:36, -1.282
2026/01/02 02:30:25, -1.273
2026/01/03 02:58:52, -1.274
2026/01/04 03:55:23, -1.283
2026/01/04 07:39:00, -1.289
2026/01/05 18:49:38, -1.300
2026/01/07 21:48:01, -1.293
2026/01/08 07:12:48, -1.279
2026/01/09 13:49:47, -1.273
2026/01/09 05:44:42, -1.263
2026/01/10 09:45:37, -1.287
2026/01/10 15:20:19, -1.299
2026/01/10 20:54:14, -1.315
2026/01/11 10:34:31, -1.334
2026/01/12 04:02:12, -1.341
2026/01/15 15:02:57, -1.349
2026/01/16 13:29:33, -1.359
2026/01/17 10:04:05, -1.368
2026/01/18 15:15:11, -1.378
2026/01/19 18:12:23, -1.384
2026/01/21 09:53:16, -1.393
2026/01/23 08:17:48, -1.406
2026/01/24 12:22:34, -1.411
2026/01/25 10:53:54, -1.398
2026/01/27 18:43:32, -1.395
2026/01/28 06:41:53, -1.400
2026/01/29 06:41:34, -1.394
2026/02/02 08:50:10, -1.397
2026/02/03 13:36:52, -1.405
2026/02/05 10:02:16, -1.408
2026/02/07 00:27:12, -1.403
2026/02/08 15:10:01, -1.402
2026/02/09 21:46:43, -1.397
2026/02/10 13:55:24, -1.387
2026/02/11 17:51:40, -1.378
2026/02/13 22:36:11, -1.383
2026/02/15 02:33:16, -1.390
2026/02/16 19:54:25, -1.384
2026/02/17 22:43:49, -1.391
