2025/12/11 00:15:20, -1.185
2025/12/11 08:39:37, -1.160
2025/12/11 14:57:49, -1.118
2025/12/11 21:16:01, -1.082
2025/12/15 16:02:10, -1.086
2025/12/18 13:39:14, -1.087
2025/12/21 22:53:52, -1.097
2025/12/23 16:01:12, -1.126
2025/12/25 15:50:45, -1.137
2025/12/27 11:47:41, -1.145
2025/12/29 06:29:34, -1.146
2025/12/31 12:23:19, -1.148
2026/01/02 07:37:32, -1.140
2026/01/04 01:22:05, -1.170
2026/01/04 17:28:36, -1.177
2026/01/06 16:24:08, -1.192
2026/01/08 23:43:56, -1.178
2026/01/09 22:50:41, -1.203
2026/01/10 18:48:20, -1.253
2026/01/11 16:52:03, -1.267
2026/01/14 10:00:10, -1.267
2026/01/16 18:44:00, -1.291
2026/01/19 04:51:53, -1.308
2026/01/21 08:49:59, -1.324
2026/01/22 19:42:43, -1.338
2026/01/25 08:38:41, -1.330
2026/01/26 15:55:42, -1.322
2026/01/28 13:20:11, -1.325
2026/01/30 04:37:39, -1.326
2026/02/01 11:21:44, -1.312
2026/02/03 09:03:43, -1.330
2026/02/05 12:23:23, -1.335
2026/02/07 12:16:57, -1.325
2026/02/09 02:20:11, -1.317
2026/02/10 17:33:27, -1.295
2026/02/11 20:52:20, -1.283
2026/02/16 18:32:10, -1.286
2026/02/18 09:45:26, -1.304
